time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1397347200,99.4097976593064,99.47664477835745,99.38034996943941,99.43745051576937,NaN,NaN,NaN,33233544.00976778,NaN,NaN,NaN,NaN,NaN,78928350.61212754
1397433600,99.43745020228434,99.48754711665954,99.39828775293836,99.39938409859211,NaN,NaN,NaN,33233544.00976778,NaN,NaN,NaN,NaN,NaN,45694806.602359764
1397520000,99.42122248434012,99.42702040289481,99.27321850627746,99.37730481919426,NaN,NaN,NaN,33233544.00976778,NaN,49.137995448230974,NaN,NaN,NaN,12461262.592591986
1397606400,99.31325212568034,99.38021678962579,99.13264038293119,99.29687579324147,NaN,NaN,NaN,33233544.00976778,NaN,40.83764425774759,NaN,NaN,NaN,-20772281.417175792
1397692800,99.2261133749119,99.30294757010711,99.03498099664671,99.26964847498002,NaN,NaN,NaN,33233544.00976778,NaN,38.46865661889546,NaN,NaN,NaN,-54005825.42694357
1397779200,99.25381841051785,99.31926429564595,99.16794671791119,99.29044551814631,NaN,NaN,NaN,33233544.00976778,NaN,41.27109101496004,NaN,NaN,NaN,-20772281.417175792
1397865600,99.28746197165906,99.29558899065746,99.180827653124,99.21322197475672,NaN,NaN,NaN,33233544.00976778,NaN,34.91259995123458,NaN,NaN,NaN,-54005825.42694357
1397952000,99.21400409510272,99.25657954390792,99.20760842222765,99.21571869469199,99.37418538643126,99.52411358098156,99.22425719188097,43914884.133869685,32882020.223346133,35.2598852246969,NaN,NaN,NaN,-10090941.293073885
1398038400,99.2438378485803,99.27337918613787,99.2136575573802,99.26523592141811,99.36821459896801,99.52533859735918,99.21109060057684,43914884.133869685,33233147.69719436,41.883020787432734,NaN,NaN,NaN,33823942.8407958
1398124800,99.26714038766681,99.27629490618169,99.1571661792373,99.27280046701057,99.36493524875043,99.5270702977646,99.20280019973626,43914884.133869685,33584275.17104259,42.8449780761474,NaN,NaN,NaN,77738826.9746655
1398211200,99.27968466151111,99.32332845674264,99.24044039625986,99.27978719523625,99.35895330403925,99.52435207687964,99.19355453119886,43914884.133869685,33935402.64489082,43.770722173231555,NaN,NaN,NaN,121653711.10853517
1398297600,99.27544798854547,99.31956500252025,99.2586140125557,99.29938925572486,99.35339771221399,99.51896170568625,99.18783371874173,43914884.133869685,34286530.11873905,46.394104966727475,NaN,NaN,NaN,165568595.24240485
1398384000,99.29413496504574,99.35465043454288,99.17833488421121,99.2841227385863,99.34456167349047,99.5050297948716,99.18409355210935,43914884.133869685,34637657.59258728,44.64701791691997,NaN,NaN,NaN,121653711.10853517
1398470400,99.26404436953426,99.34219162344745,99.1994173393094,99.30583303449974,99.33836235870088,99.49470333172287,99.18202138567888,43914884.133869685,35428908.66370824,47.66524818123441,NaN,-0.05401673314766242,NaN,165568595.24240485
1398556800,99.26499494164189,99.30808272797749,99.21945923579513,99.23993499045154,99.3295378398436,99.4871761410752,99.171899538612,22314455.32365056,35140138.294318244,40.45465049753419,NaN,-0.054765404105680204,NaN,143254139.91875428
1398643200,99.27023595088743,99.28522569585037,99.17747029574102,99.2572676205187,99.32108258662049,99.47513799307404,99.16702718016694,22314455.32365056,34851367.924928255,42.901302674823825,NaN,-0.053345202553401805,NaN,165568595.24240485
1398729600,99.20092201989921,99.27983753028036,99.17811396248698,99.21239142728959,99.31039739583379,99.4634777572781,99.15731703438948,22314455.32365056,34562597.55553826,38.491442709612755,NaN,-0.05520445375945826,NaN,143254139.91875428
1398816000,99.24203525195267,99.26889751190423,99.18654676853775,99.24301995670183,99.29928517977261,99.43731005181799,99.16126030772723,22314455.32365056,34273827.18614827,42.81213207493619,NaN,-0.053588719979074995,NaN,165568595.24240485
1398902400,99.19461579096627,99.2351013875498,99.15839046562532,99.20236597330992,99.28942239236865,99.42553612865825,99.15330865607905,22314455.32365056,33985056.816758275,38.90560106414193,NaN,-0.054955186832202685,NaN,143254139.91875428
1398988800,99.20236597330992,99.27274348395984,99.19401846375506,99.22290812255461,99.27925532963371,99.40276232301272,99.1557483362547,22314455.32365056,33696286.44736828,41.79566347092681,NaN,-0.05376082061690113,NaN,165568595.24240485
1399075200,99.27123374871344,99.34272540806859,99.26194005806194,99.28314117997027,99.27153986284375,99.37160854068149,99.17147118500601,22314455.32365056,33150332.013062425,49.36003623481684,NaN,-0.047407488425122324,NaN,187883050.56605542
1399161600,99.28068685716357,99.29537606340742,99.201127492819,99.24090444369367,99.26361588009884,99.34535606804856,99.18187569214912,21910472.681438547,32584178.446645964,44.94865670667114,0.0072192343570883916,-0.04525886252571354,-0.05247809688280193,165972577.88461688
1399248000,99.2484005716779,99.3351015453959,99.21385074175703,99.26798961694632,99.25815011998644,99.32124331403148,99.1950569259414,21910472.681438547,32018024.880229503,48.14889917433383,0.00926323346519161,-0.040899055051312416,-0.050162288516504026,187883050.56605542
1399334400,99.23867433368648,99.3039491226146,99.21852280751546,99.25478515996716,99.25604558832273,99.31658783765737,99.1955033389881,21910472.681438547,31451871.313813042,46.72290289431033,0.009673420915169623,-0.038070512372542,-0.04774393328771162,165972577.88461688
1399420800,99.23300774837236,99.26607267678814,99.21782503198557,99.23083713083288,99.25410502111536,99.31526371891933,99.1929463233114,21910472.681438547,30885717.74739658,44.16800399670978,0.008330386807102005,-0.03733094977883411,-0.045661336585936116,144062105.20317835
1399507200,99.23326341000575,99.26858350615348,99.21195608644933,99.23769131234981,99.25146731082555,99.31064764428982,99.19228697736128,21910472.681438547,30319564.180980124,45.093423763984134,0.007905609946782854,-0.03577932415245755,-0.0436849340992404,165972577.88461688
1399593600,99.2376913123498,99.27586655459912,99.17612050577978,99.18516240180575,99.25006433217798,99.31394833279194,99.18618033156403,21910472.681438547,29753410.614563663,39.667013811984916,0.004270937754876726,-0.038346261905644496,-0.04261719966052122,144062105.20317835
1399680000,99.19598962386665,99.22484645389108,99.12471553790618,99.1924154428845,99.24889916958762,99.31601466279638,99.18178367637886,21910472.681438547,28653190.04194211,40.72762965957515,0.002620311037397266,-0.03934181086377464,-0.041962121901171906,165972577.88461688
1399766400,99.16479569056487,99.2229717508103,99.13430441977306,99.17087475641061,99.24418111133724,99.31887805274843,99.16948416992605,16341666.970210262,27274529.183759134,38.559625156557246,0.00045625352212843445,-0.04139180499851136,-0.041848058520639796,149630910.91440663
1399852800,99.1708747564106,99.22938300868766,99.14787976627223,99.16686945645526,99.23888456080948,99.31950108615624,99.15826803546273,16341666.970210262,25895868.325576164,38.15293914522627,-0.0007981414918411464,-0.04284573538544123,-0.042047593893600084,133289243.94419637
1399939200,99.19463587448229,99.20652267698995,99.15190863116494,99.16972454390702,99.23338142824302,99.31704684982904,99.149716006657,16341666.970210262,24517207.46739319,38.64966007208356,-0.0009769871905399297,-0.043268827881774996,-0.042291840691235066,149630910.91440663
1400025600,99.17467958323188,99.21914737171342,99.03506245426995,99.08756612608143,99.22279027176084,99.32245082662492,99.12312971689677,16341666.970210262,23138546.609210216,30.947162611003847,-0.005895460576550236,-0.049661166411922864,-0.04376570583537263,133289243.94419637
1400112000,99.07344474642194,99.14913361301923,98.81011181046631,98.9221283841116,99.2046905540371,99.36577750855156,99.04360359952264,16341666.970210262,21759885.751027245,21.60860464469836,-0.01882806123685176,-0.06730078238143733,-0.04847272114458557,116947576.97398612
1400198400,98.96945167873022,99.10165078324235,98.88988358532798,99.01455341721066,99.19012657317265,99.36415253287073,99.01610061347456,16341666.970210262,20381224.89284427,33.65382093401787,-0.019606700465981404,-0.07298109672706232,-0.05337439626108092,133289243.94419637
1400284800,98.9666739561947,99.09796698783909,98.9346265644033,99.05534637530072,99.1808971424151,99.36277971375588,98.99901457107433,16341666.970210262,20082585.47517226,38.169559745274206,-0.01597700534514082,-0.07334565294250694,-0.057368647597366124,149630910.91440663
1400371200,99.04753510762973,99.11265873332049,98.90133176481352,98.91942350541146,99.16400493665975,99.37482971193788,98.95318016138162,8160356.40171052,19374880.529075257,30.67717207814941,-0.021015702747620074,-0.08363827603189122,-0.06262257328427115,141470554.51269612
1400457600,98.9194231764552,98.95637431057678,98.84542838540126,98.90161394136456,99.1484660623635,99.38675751373047,98.91017461099652,8160356.40171052,18667175.582978256,29.85037614087946,-0.023637829522921344,-0.09216986018792284,-0.06853203066500149,133310198.11098559
1400544000,98.88594110873754,99.02465839924784,98.82853601435797,98.95364316824391,99.13399722294061,99.382489739461,98.88550470642022,8160356.40171052,17959470.636881255,35.333652214396054,-0.020097016551752472,-0.09365330135469208,-0.0735562848029396,141470554.51269612
1400630400,98.95068093093046,99.04370542645879,98.8242541951107,98.91091213603067,99.11942453107663,99.38384391648097,98.8550051456723,8160356.40171052,17251765.690784253,33.04883424755296,-0.018880580802460245,-0.09715701080601491,-0.07827643000355466,133310198.11098559
1400716800,98.91941474359689,99.23760353016118,98.70128060001647,98.77282781209871,99.09692051555383,99.39654690775909,98.79729412334858,8160356.40171052,16544060.74468725,26.97788443443814,-0.025226978889225385,-0.10981015361508639,-0.08458317472586101,125149841.70927507
1400803200,98.80266977364509,98.85683818260422,98.51643709355145,98.68257541086864,99.06689222709875,99.40389360462835,98.72989084956914,8160356.40171052,15836355.798590248,23.889025955061683,-0.03287090708282939,-0.12567180857939775,-0.09280090149656836,116989485.30756454
1400889600,98.68407401664861,98.867755252237,98.60205621800723,98.75643110700899,99.04266856026452,99.39543470862407,98.68990241190497,8160356.40171052,15148849.984603846,30.864899997317934,-0.03037947982908673,-0.13077525128292677,-0.10039577145384004,125149841.70927507
1400976000,98.74758979664516,98.88324966693935,98.60673838129912,98.71033509989111,99.01478583441175,99.3798465963152,98.6497250725083,51068089.591988996,16606730.830131367,29.0738104461348,-0.029251809362170977,-0.13696053315655377,-0.10770872379438279,74081752.11728607
1401062400,98.69160323331153,99.03139278520736,98.6494326566459,98.93663335451006,98.99887824413891,99.34810421817173,98.64965227010609,51068089.591988996,18064611.67565889,45.72528087646276,-0.011587793366168248,-0.12219346550209309,-0.11060567213592484,125149841.70927507
1401148800,98.97641966698379,99.12303504328095,98.81400497160281,98.95103534883219,98.98488815503887,99.3178636707538,98.65191263932395,51068089.591988996,19522492.521186408,46.58476375563576,0.002018593359497056,-0.10808243043655352,-0.11010102379605058,176217931.30126405
1401235200,98.96315379774359,99.18495404473099,98.92284953270777,99.18435455135783,98.98222131698927,99.30782802354578,98.65661461043275,51068089.591988996,20980373.36671393,58.14777041514782,0.026334651406650436,-0.07718270953773754,-0.10351736094438797,227286020.89325303
1401321600,99.17163022923839,99.25183264342307,98.97185421940542,99.02090483553113,98.97400843867555,99.28675783994784,98.66125903740327,51068089.591988996,22438254.21224145,49.98457818447845,0.030707748571882618,-0.0651326752295347,-0.09584042380141732,176217931.30126405
1401408000,98.993414002214,99.20810957867808,98.83927461246539,99.05070975360695,98.96692315421167,99.26566665192213,98.66817965650121,51068089.591988996,23896135.05776897,51.32644216404283,0.03461480932314584,-0.05257191214748502,-0.08718672147063086,227286020.89325303
1401494400,99.06882517171682,99.12581683242176,98.94378083770084,99.08510650424648,98.96263474160347,99.25185494341042,98.67341453979651,51068089.591988996,25632456.188857906,52.897046764543674,0.03823909877261336,-0.03938784800486417,-0.07762694677747753,278354110.485242
1401580800,99.0593528676421,99.10802482993948,98.82034583478394,98.91428242114272,98.95000538983783,99.22411403374485,98.6758967459308,48870486.42108879,27258897.16140183,45.111679074186135,0.028312292589219565,-0.04223658104095307,-0.07054887363017263,229483624.06415322
1401667200,98.92008183290399,98.96727545955726,98.73299941508378,98.8927716233126,98.93615774380811,99.19183011020847,98.68048537740775,48870486.42108879,28885338.133945756,44.22891212798294,0.019876597376218844,-0.04570312690989908,-0.06557972428611793,180613137.64306444
1401753600,98.86755795141953,99.00342327824369,98.84280111050919,98.96148948740225,98.92985391187415,99.17633483518964,98.68337298855866,48870486.42108879,30511779.10648968,47.746692138025445,0.01853059434128649,-0.04241648135950982,-0.060947075700796306,229483624.06415322
1401840000,98.9614894874022,99.05503324347086,98.92918052404565,99.02493826743381,98.93499440604025,99.18488121446366,98.68510759761683,48870486.42108879,32138220.079033606,50.830542420387005,0.021320337108773596,-0.03429665431482931,-0.05561699142360291,278354110.485242
1401926400,99.01282530399403,99.16532139607214,98.98670185811555,99.14685748986128,98.94160960967278,99.20614625994693,98.67707295939863,48870486.42108879,33764661.05157753,56.18192919776166,0.030238895971954727,-0.0178183714586595,-0.048057267430614226,327224596.9063308
1402012800,99.14685815523833,99.17139518022205,99.01819436886873,99.05234851273622,98.94145971654454,99.20574168726121,98.67717774582788,48870486.42108879,35391102.024121456,51.50257984667104,0.028650489795853405,-0.012244155185797467,-0.04089464498165087,278354110.485242
1402099200,99.04766676440072,99.1324096017773,99.03354135987324,99.11836749673351,98.95140691611066,99.22638205414664,98.67643177807467,48870486.42108879,37426608.525090374,54.36211096453392,0.030739007557953994,-0.002470885534208378,-0.03320989309216237,327224596.9063308
1402185600,99.11322469628469,99.21935988505938,99.08029583730563,99.16854742590324,98.9647535903376,99.25429274798368,98.6752144326915,25623184.29693039,38299749.91985137,56.463357520531204,0.0339417945661915,0.009217350115577005,-0.024724444450614495,352847781.2032612
1402272000,99.15851119889571,99.21993294981975,99.12708438070177,99.15902880372266,98.97502287211152,99.2765771369399,98.67346860728314,25623184.29693039,39172891.314612366,55.93724184324649,0.0337879062675956,0.01751043838388,-0.016277467883715598,327224596.9063308
1402358400,99.1597838761252,99.19816961480473,99.01501988032014,99.02907715709567,98.98093112316477,99.28185915570887,98.68000309062066,25623184.29693039,40046032.70937336,49.19740858111296,0.023775422255531847,0.013441809935699212,-0.010333612319832635,301601412.60940045
1402444800,99.02954956449342,99.09529649160655,98.95509623706708,99.06102103560443,98.99534078434006,99.28230525709384,98.70837631158628,25623184.29693039,40919174.10413436,50.76772983340861,0.018386237599878084,0.012649184680014969,-0.005737052919863114,327224596.9063308
1402531200,99.06421811171117,99.09675961692504,98.97038849867228,99.0086811250275,99.01164607004799,99.26015425188807,98.76313788820791,25623184.29693039,41792315.498895355,48.141961320417735,0.01075665690568221,0.007708768212239647,-0.0030478886934425615,301601412.60940045
1402617600,99.0307830944315,99.0348851453987,98.9266636518204,99.00734044413078,99.02419153690408,99.24351671487616,98.804866358932,25623184.29693039,42665456.89365635,48.07337296094987,0.005352929703245243,0.0036432734356139918,-0.0017096562676312509,275978228.3124701
1402704000,99.00734077662118,99.06126480610168,98.97632807932393,99.0052442592471,99.03893699487188,99.20508285496608,98.87279113477767,25623184.29693039,41393211.62890342,47.958324851141406,0.001567181747653687,0.0002493209169358579,-0.001317860830717829,250355044.01553968
1402790400,98.9930386071625,99.06463071222522,98.95540746251396,99.02764613670526,99.04348763398164,99.20303042852382,98.88394483943947,80535855.16352603,42866599.90748027,49.35329715991284,0.0005538441844981511,-0.0006255556000951401,-0.0011793997845932912,330890899.1790657
1402876800,99.00969872162382,99.0740534565931,99.00532619394072,99.03343333137803,99.04760753310894,99.20154499377071,98.89367007244718,80535855.16352603,44339988.18605712,49.728190045255445,0.00026974801097864355,-0.0008422147708699868,-0.0011119627818486303,411426754.34259176
1402963200,99.03342666448195,99.07698352715556,99.01597480762364,99.05943064049069,99.04136133756559,99.18217571799505,98.90054695713613,80535855.16352603,45813376.46463397,51.4661731380307,0.0017467664823469689,0.0010714953210850808,-0.000675271161261888,491962609.5061178
1403049600,99.06571370027156,99.12551985970805,99.01165222420296,99.05113836331655,99.04287301395486,99.18342540070833,98.90232062720139,80535855.16352603,47286764.74321082,50.862160638022765,0.002057927221498993,0.0018971378656118532,-0.00016078935588713969,411426754.34259176
1403136000,99.05766401728576,99.07226095770598,98.99482416705696,99.0076828784221,99.04072167019561,99.18204345385749,98.89939988653373,80535855.16352603,48760153.02178767,47.70263494067604,-0.000626684841075604,-0.0009441454072316446,-0.00031746056615604065,330890899.1790657
1403222400,99.01699889682895,99.12373325553618,98.91162291285897,99.04624101930412,99.0387783959485,99.1786670345983,98.89888975729869,80535855.16352603,50233541.300364524,50.63298894642008,0.0001870888822319421,-0.00008359946336611301,-0.0002706883455980551,411426754.34259176
1403308800,99.06532591664241,99.13303052497014,99.04647927547899,99.10639959899422,99.04838425484107,99.17882357788811,98.91794493179403,80535855.16352603,51816809.737486385,54.88082371503836,0.004528986806602286,0.005390545162654803,0.0008615583560525165,491962609.5061178
1403395200,98.97093825030466,99.01515744685932,98.8757776696866,98.94930993785277,99.05121117056808,99.16996527372922,98.93245706740694,26183277.5768696,50682449.29527543,44.1884473778058,-0.0030199625101680373,-0.00291339478165753,0.00010656772851050714,465779331.9292482
1403481600,98.94150584086441,98.96686256226648,98.8673998341659,98.94445749411493,99.05035957090372,99.17188697323523,98.92883216857221,26183277.5768696,49548088.85306446,43.903900184367586,-0.007903829450221458,-0.009773219084266316,-0.0018693896340448574,439596054.3523786
1403568000,98.95185670040085,99.0204210717929,98.913628053664,98.98716633479653,99.04847097427185,99.17266465696791,98.92427729157579,26183277.5768696,48413728.410853505,47.13083346146246,-0.007807989526674197,-0.011629376542387604,-0.003821387015713407,465779331.9292482
1403654400,98.9890165078627,99.08157874666692,98.95541924887122,99.06353470698213,99.04430483512789,99.16033951045475,98.92827015980103,26183277.5768696,47279367.96864255,52.403308344256594,-0.0024301212478055317,-0.006859038575470322,-0.00442891732766479,491962609.5061178
1403740800,99.03152023130872,99.06791682929624,98.88534992545334,98.98241128181486,99.04080797358182,99.15983887694694,98.9217770702167,26183277.5768696,46145007.52643158,47.03707235903183,-0.0040687165070327535,-0.009514812961455732,-0.0054460964544229785,465779331.9292482
1403827200,98.96243617325369,99.02482380588398,98.9232474819302,99.00578201365377,99.03517869942785,99.14956343921604,98.92079395963965,26183277.5768696,45010647.084220625,48.667909993722226,-0.003341350898640786,-0.009622785077723961,-0.006281434179083175,491962609.5061178
1403913600,98.99943737859967,99.08107282613892,98.97185933457621,99.0586671351598,99.02968468489067,99.12723482478448,98.93213454499686,26183277.5768696,45038651.74821758,52.250932327172585,0.0007219784503233635,-0.005378961116178971,-0.006100939566502334,518145887.0829874
1404000000,99.04367676999446,99.10291999375816,99.01086012647367,99.07205274201958,99.02533588180552,99.1056690111823,98.94500275242873,26527669.4925235,45083876.00799724,53.14244885368725,0.004140806523146137,-0.0009249314125696628,-0.0050657379357158,544673556.575511
1404086400,99.0758845049385,99.22589829498112,99.05118647681842,99.16354972515317,99.0320595102084,99.13251047752146,98.93160854289533,26527669.4925235,45129100.26777689,58.80442990979605,0.011951900880927416,0.009874138165443469,-0.002077762715483946,571201226.0680345
1404172800,99.16354972515316,99.27205783950303,99.1335619315969,99.22650364098283,99.04033364047731,99.17152244303128,98.90914483792335,26527669.4925235,45174324.52755655,62.18974493641199,0.020257719507069148,0.02324438666835249,0.002986667161283342,597728895.5605581
1404259200,99.24535098254029,99.41138962727916,99.2138965959484,99.3234697229545,99.05607307037367,99.23510495352019,98.87704118722715,26527669.4925235,45219548.78733621,66.7254292103342,0.030562622527222884,0.04118994532031195,0.010627322793089065,624256565.0530816
1404345600,99.26641443620076,99.33243320782327,99.1610489567117,99.22763423637714,99.06708775998598,99.25938647189999,98.87478904807197,26527669.4925235,45264773.04711586,59.17051177821059,0.02920650878837316,0.04713545877855552,0.017928949990182356,597728895.5605581
1404432000,99.23406570867337,99.25361365791477,99.14759570395367,99.18865460190362,99.07625827711881,99.27331962988373,98.87919692435389,26527669.4925235,45309997.30689552,56.374634044877936,0.024174425493694415,0.048146981857300375,0.02397255636360596,571201226.0680345
1404518400,99.20249377825354,99.28306174014232,99.18359992172665,99.26614910909538,99.08818342573832,99.30032351541142,98.87604333606522,26527669.4925235,42609588.023345396,60.38253830247694,0.02448011502878877,0.054572700149591924,0.030092585120803154,597728895.5605581
1404604800,99.24428651196517,99.31382353571306,99.1870336389612,99.27011060285743,99.10001728931229,99.3246575379957,98.87537704062888,26682708.381810997,39916930.68425964,60.58190226463068,0.023366892148654013,0.05930120030662067,0.03593430815796666,624411603.9423691
1404691200,99.27018282346049,99.31190093985538,99.20590658784292,99.27005939604359,99.11054872708993,99.34607580621021,98.87502164796966,26682708.381810997,37224273.34517389,60.57765874754544,0.0211133403882593,0.06232598364329078,0.04121264325503148,597728895.5605581
1404777600,99.26833967111118,99.29382250124513,99.16172210562472,99.19430564175612,99.11770709101191,99.35427666258697,98.88113751943685,26682708.381810997,34531616.00608814,54.496167320511375,0.013383906186304098,0.05794252598791161,0.04455861980160751,571046187.178747
1404864000,99.20858615932812,99.23367835589228,99.10341931335259,99.2000467401289,99.12732528409725,99.36084192531851,98.893808642876,26682708.381810997,31838958.667002387,54.86597606840047,0.007797791149060776,0.05430585873793348,0.0465080675888727,597728895.5605581
1404950400,99.21156920700305,99.28476872829347,99.13324623592767,99.20662464816162,99.13534446554013,99.36818677027817,98.90250216080209,26682708.381810997,29146301.327916633,55.314078614642405,0.0038835309163358783,0.051362481234292545,0.04747895031795667,624411603.9423691
1405036800,99.19249128646375,99.24121379362228,99.15937125516335,99.22512050370315,99.14128051077559,99.37690516711599,98.90565585443518,26682708.381810997,26453643.988830883,56.61829975930519,0.0019740730902718523,0.049946541680796486,0.04797246859052463,651094312.3241801
1405123200,99.22340548199226,99.26581014608249,99.18446452386435,99.24036785678484,99.15583340672218,99.37779050126993,98.93387631217443,26682708.381810997,26478615.529077955,57.71397561491312,0.0012094723579178929,0.049484309037922,0.04827483668000411,677777020.7059911
1405209600,99.23487325640899,99.27567164728617,99.19468478770082,99.25773038137561,99.17149705108523,99.375026400791,98.96796770137945,32958497.297630385,26817376.51511599,58.98434004820105,0.0013347561783039058,0.049943281902883996,0.04860852572458009,710735518.0036216
1405296000,99.25673601902992,99.29475481605158,99.19998295782652,99.25449210770704,99.18486333973075,99.37272402960524,98.99700264985627,32958497.297630385,27156137.501154028,58.63055389963658,0.0006934978145139228,0.04947539799272249,0.04878190017820857,677777020.7059911
1405382400,99.24537235862849,99.29619987429713,99.21350893503264,99.24451735210951,99.1939124719871,99.37483147167664,99.01299347229757,32958497.297630385,27494898.487192072,57.48676631306054,-0.0008260856777235481,0.047749293081054134,0.04857537875877768,644818523.4083607
1405468800,99.24160493827706,99.31704802215357,99.19029883213628,99.26037045388992,99.20781043059085,99.36239326733977,99.05322759384194,32958497.297630385,27833659.473230112,58.86042198070912,-0.0011663709311910755,0.04711741509478884,0.048283786025979915,677777020.7059911
1405555200,99.25015861281672,99.26810605906435,99.10799988053192,99.16665286453397,99.21585397313487,99.34160273814892,99.09010520812082,32958497.297630385,28172420.459268153,48.81825308485719,-0.007739543716061788,0.03860935638090268,0.04634890009696447,644818523.4083607
1405641600,99.17323158899413,99.22141394626036,99.10940023347938,99.20666475767538,99.22325385426065,99.326545029506,99.1199626790153,32958497.297630385,28511181.445306193,52.541094550736375,-0.009322849933271288,0.03469533768037536,0.04401818761364665,677777020.7059911
1405728000,99.2000196012038,99.23405696776716,99.17003390304941,99.22505153991172,99.23090379415525,99.30747579703194,99.15433179127857,32958497.297630385,28832722.835561536,54.190092692422745,-0.009054420324379399,0.0327001622081724,0.0417545825325518,710735518.0036216
1405814400,99.18750132230011,99.23753938261748,99.1635513736622,99.2134452761064,99.23339857170292,99.30405281296268,99.16274433044316,15424227.108005188,28277550.716335617,52.939675006342355,-0.00953287937115073,0.029838483318613385,0.039371362689764114,695311290.8956164
1405900800,99.20129315909337,99.2632824252257,99.17819869995385,99.22805981238768,99.23347638027317,99.304103500003,99.16284926054335,15424227.108005188,27722378.597109698,54.367537560630964,-0.008759314578469866,0.02842221946667678,0.037181534045146646,710735518.0036216
1405987200,99.2305750150433,99.28883069137049,99.2071546774789,99.26569871338565,99.23058782979471,99.29010850318896,99.17106715640047,15424227.108005188,27167206.477883786,57.909561637289166,-0.005752231626786723,0.02999124451166324,0.03574347613844996,726159745.1116267
1406073600,99.26254620007246,99.28775957364849,99.22270555133157,99.26606740698999,99.23250948832536,99.29397455820023,99.17104441845049,15424227.108005188,26612034.35865787,57.9439981321817,-0.003868246087188512,0.03090816852946432,0.03477641461665283,741583972.2196319
1406160000,99.26530972605498,99.29400937757771,99.23696976774455,99.28827851416156,99.23749068393826,99.30006937202307,99.17491199585345,15424227.108005188,26056862.239431955,60.06378260375732,-0.0013842095612928706,0.03304615266503674,0.034430362226329614,757008199.3276371
1406246400,99.2736326482216,99.31438293284633,99.23973346344955,99.28743255257302,99.23855485611215,99.30371726351586,99.17339244870843,15424227.108005188,25501690.120206036,59.93986169790153,-0.00012258337065866598,0.03427713301300628,0.034399716383664944,741583972.2196319
1406332800,99.29823292179915,99.31769994069171,99.26769486904678,99.29093558731769,99.23959610533515,99.307355958608,99.1718362520623,15424227.108005188,24938766.056515746,60.305073985841936,0.0005845453524635155,0.03513039807424434,0.034545852721780825,757008199.3276371
1406419200,99.29787827037757,99.32417350869306,99.26634226199526,99.29643162062838,99.2409147165644,99.31194214437056,99.16988728875825,22047416.18301897,24707001.44657614,60.90724358383511,0.001032913164576113,0.03583699417750097,0.034804081012924856,779055615.510656
1406505600,99.29517753036137,99.33397951437603,99.26727133497282,99.32734575639198,99.2475667222962,99.32455686802827,99.17057657656413,22047416.18301897,24475236.83663654,64.19722159969412,0.002915360168274192,0.0384482812232676,0.03553292105499341,801103031.6936749
1406592000,99.32049683766456,99.36832140059043,99.30038457603997,99.35316448597487,99.2552226095885,99.34166091065342,99.16878430852358,22047416.18301897,24243472.22669694,66.71656455618563,0.005266157629808255,0.042115618092253726,0.03684946046244547,823150447.8766938
1406678400,99.34799098600438,99.38687738939564,99.32033464359027,99.36462109803735,99.26312243208228,99.35874253768567,99.1675023264789,22047416.18301897,24011707.616757337,67.79934713655555,0.0068587159713073415,0.045422855426579645,0.0385641394552723,845197864.0597128
